53.2658,-113.5686
53.2658,6.8381
53.2659,-2.8806
53.2660,10.4057
53.2662,7.9342
53.2672,-2.1611
53.2672,-2.7724
53.2672,-9.0818
53.2676,-3.5188
53.2677,10.4048
53.2679,-1.3548
53.2679,-7.4689
53.2679,7.4577
53.2681,-7.4667
53.2685,-2.8024
53.2687,-6.1139
53.2688,-7.4992
53.2689,-6.2735
53.2691,-9.1088
53.2692,9.7305
53.2695,-4.2649
53.2695,-6.1416
53.2698,-7.4928
53.2702,-7.4994
53.2703,-8.9274
53.2704,-1.6430
53.2706,-3.5187
53.2707,-9.0485
53.2709,8.1723
53.2712,-9.0506
53.2713,-1.2681
53.2713,-6.2061
53.2713,-9.0457
53.2714,-113.5508
53.2717,-9.0980
53.2718,-2.4550
53.2720,-1.4395
53.2724,-9.0503
53.2727,-0.9659
53.2728,-2.9118
53.2728,-7.4943
53.2731,-6.3151
53.2731,-7.4875
53.2733,-7.4902
53.2733,-7.8279
53.2734,-3.2195
53.2734,-9.0032
53.2736,-1.3761
53.2737,-3.3055
53.2737,-9.0434
53.2738,-6.2917
53.2739,-2.4186
53.2739,-6.2178
53.2743,-3.2209
53.2746,-3.2214
53.2746,-7.4938
53.2746,-9.0908
53.2747,-6.2067
53.2748,-6.2539
53.2749,-1.2655
53.2750,-9.6627
53.2753,-2.9815
53.2753,-8.9471
53.2754,-6.1578
53.2756,-6.2123
53.2756,-7.4902
53.2757,-1.4624
53.2757,-8.9308
53.2758,-6.2129
53.2759,-6.1029
53.2759,-6.2132
53.2760,-6.2137
53.2761,-6.2140
53.2762,-2.2236
53.2762,-6.2489
53.2763,-109.9787
53.2763,-6.2144
53.2765,-1.0955
53.2766,-9.0529
53.2767,-9.0464
53.2769,-6.4966
53.2771,9.2934
53.2772,-6.2036
53.2772,-7.4930
53.2772,-9.0734
53.2773,9.5051
53.2774,-110.0139
53.2774,-6.1716
53.2775,-110.0526
53.2775,-6.1392
53.2775,-9.0613
53.2776,-110.0528
53.2776,-6.2661
53.2778,-1.6670
53.2778,-110.0528
53.2778,-9.0179
53.2778,9.7096
53.2779,-3.8694
53.2780,-8.9277
53.2782,-9.0145
53.2782,-9.0193
53.2782,-9.0507
53.2783,-7.4992
53.2783,7.8973
53.2785,-109.9753
53.2785,-110.0592
53.2786,-2.2333
53.2789,-6.1373
53.2790,-9.0584
53.2791,-110.0646
53.2795,-2.8977
53.2797,-9.0577
53.2798,-9.0222
53.2799,-6.2962
53.2801,9.2898
53.2802,-9.0496
53.2803,-113.5454
53.2804,-6.2139
53.2807,-6.4195
53.2808,-4.6225
53.2810,-9.0864
53.2811,-6.4699
53.2811,-8.9727
53.2812,-9.0497
53.2815,-6.4195
53.2816,-9.0317
53.2821,-9.0649
53.2824,-3.5477
53.2825,-2.1297
53.2827,-6.1439
53.2828,-6.3189
53.2830,-3.8137
53.2832,-3.8122
53.2832,-6.4217
53.2834,-1.2919
53.2835,9.2773
53.2839,-1.2897
53.2843,-1.2896
53.2844,-9.0653
53.2846,-3.8157
53.2847,-7.5224
53.2849,-9.0661
53.2852,-6.4187
53.2854,-6.3671
53.2855,-9.0437
53.2856,-9.0316
53.2856,8.8100
53.2857,-6.3698
53.2857,-9.0452
53.2858,-3.5858
53.2859,-2.7152
53.2861,-6.2399
53.2867,-6.2410
53.2867,-9.0247
53.2867,-9.0311
53.2868,10.7386
53.2872,-9.0222
53.2873,-6.2352
53.2873,-6.3685
53.2874,-9.0668
53.2875,-6.1764
53.2875,9.5075
53.2876,-2.8919
53.2877,-6.3531
53.2877,7.8930
53.2878,-6.3763
53.2879,-6.4234
53.2880,-6.2422
53.2881,-6.2016
53.2881,-9.0480
53.2887,-6.1999
53.2888,-9.0000
53.2890,-6.3749
53.2891,10.4537
53.2893,-6.2013
53.2894,-3.0623
53.2894,-7.5146
53.2894,-8.9924
53.2895,-6.4209
53.2898,-3.6287
53.2899,-6.2442
53.2900,-9.0712
53.2901,-9.0700
53.2902,-6.1996
53.2904,-0.5426
53.2910,-4.6759
53.2914,-8.9885
53.2914,9.2774
53.2917,-6.2447
53.2918,10.4923
53.2919,-6.2676
53.2920,-2.9524
53.2922,-9.0195
53.2924,-6.1330
53.2925,-9.0190
53.2928,-6.1301
53.2929,9.5052
53.2933,-6.1394
53.2935,10.1434
53.2936,-2.9176
53.2936,9.5055
53.2936,9.5056
53.2937,-2.9181
53.2937,-4.6443
53.2938,-6.1348
53.2941,10.5045
53.2944,-7.2927
53.2945,-6.1322
53.2946,-6.2020
53.2947,-6.6765
53.2950,-6.6828
53.2954,-6.2033
53.2955,-3.7303
53.2957,-6.1378
53.2959,-2.7270
53.2959,10.7276
53.2961,-1.4462
53.2961,-2.0919
53.2961,-6.2976
53.2961,-6.3253
53.2968,-8.7480
53.2974,-113.5355
53.2974,-2.9771
53.2977,-3.7271
53.2977,-60.3390
53.2980,-2.0970
53.2985,10.4273
53.2987,-6.4965
53.2989,-6.6847
53.2990,-6.5028
53.2990,20.4370
53.2991,9.5352
53.2992,-4.6185
53.2992,-6.6825
53.2993,-60.3226
53.2994,-8.7517
53.2995,-3.5560
53.2995,-60.3226
53.2995,9.5349
53.2996,-2.9709
53.2997,9.5321
53.2998,-9.0982
53.3000,-2.3655
53.3000,10.0000
53.3000,9.5326
53.3001,-1.0898
53.3003,-2.4016
53.3003,-8.7617
53.3003,11.0516
53.3003,6.5948
53.3008,-1.1221
53.3008,-6.1831
53.3009,-0.4650
53.3011,-1.1230
53.3011,-120.1686
53.3012,-4.6193
53.3012,-6.1803
53.3013,-8.7621
53.3015,-1.4761
53.3015,-2.4004
53.3020,-2.3813
53.3020,-6.3782
53.3021,-1.0960
53.3022,-8.7490
53.3023,-2.3732
53.3024,-6.6954
53.3025,-2.3691
53.3026,-6.1790
53.3033,-113.5554
53.3036,-3.4686
53.3036,9.9868
53.3042,-120.1640
53.3043,-6.3135
53.3043,-8.9425
53.3044,-6.2178
53.3046,7.5920
53.3049,-3.4691
53.3049,-6.2058
53.3051,-120.1609
53.3052,13.8819
53.3053,-120.1672
53.3058,13.8816
53.3067,-6.2544
53.3067,7.5945
53.3069,7.5949
53.3073,7.7465
53.3075,-6.2200
53.3075,-6.6251
53.3078,7.7534
53.3078,8.8370
53.3079,-1.1132
53.3081,-6.6239
53.3082,-6.2146
53.3082,-6.6224
53.3090,7.4877
53.3092,10.0491
53.3093,-4.6280
53.3094,-6.3532
53.3096,13.8634
53.3100,-6.4024
53.3101,7.4602
53.3101,7.4688
53.3102,9.8088
53.3103,-6.1958
53.3107,8.8269
53.3113,9.8122
53.3115,13.8573
53.3115,7.4554
53.3115,7.4568
53.3118,13.8526
53.3118,7.4571
53.3119,-113.5785
53.3123,-1.1415
53.3124,-4.3159
53.3126,-6.3445
53.3135,-3.0686
53.3135,-8.9859
53.3136,-6.3926
53.3139,-113.5599
53.3140,13.8598
53.3141,-1.2819
53.3141,-2.6644
53.3141,13.8598
53.3141,7.2849
53.3144,17.9301
53.3145,-3.4995
53.3147,50.2950
53.3148,-6.3942
53.3151,9.8790
53.3152,-1.2829
53.3154,-6.3840
53.3155,-1.1321
53.3155,7.2811
53.3156,-4.6248
53.3158,-1.2816
53.3158,9.7933
53.3161,-1.2814
53.3165,-3.4931
53.3166,-6.3967
53.3167,-6.3337
53.3171,-3.8191
53.3174,-3.4883
53.3175,-0.9385
53.3176,-3.4872
53.3177,19.5583
53.3180,9.6437
53.3181,9.6438
53.3187,-6.3642
53.3187,-6.4204
53.3188,-1.6369
53.3192,-6.2932
53.3195,-6.3154
53.3197,9.3426
53.3201,-6.2324
53.3202,-6.3942
53.3206,-3.4848
53.3212,-6.2667
53.3214,11.5014
53.3219,-6.3288
53.3221,-0.9447
53.3221,13.8546
53.3223,-6.2387
53.3229,-3.8231
53.3230,-3.8241
53.3230,-6.5236
53.3234,-8.2248
53.3236,-6.3370
53.3242,-2.2337
53.3242,11.4999
53.3243,50.3033
53.3245,8.8924
53.3246,11.4987
53.3247,-2.2347
53.3247,11.4942
53.3250,11.5030
53.3252,-1.9117
53.3252,87.1419
53.3254,-6.2249
53.3254,8.4796
53.3255,-6.2524
53.3257,-6.2252
53.3259,-1.3631
53.3266,-0.9422
53.3266,-6.2802
53.3267,8.4859
53.3272,-2.6658
53.3272,11.4907
53.3276,-2.6996
53.3276,-6.2269
53.3281,-1.3443
53.3281,-6.2316
53.3281,8.4731
53.3283,-6.2423
53.3285,-8.1851
53.3286,-3.1018
53.3290,9.8811
53.3291,-2.6998
53.3293,-8.2209
53.3293,12.7220
53.3297,-8.2090
53.3299,-6.2992
53.3306,-8.2253
53.3307,10.0430
53.3307,8.4576
53.3311,-6.2478
53.3313,-9.1850
53.3318,-6.3727
53.3319,-6.3722
53.3322,-3.4021
53.3322,8.4572
53.3322,8.4788
53.3323,-6.2558
53.3324,-2.9858
53.3326,-2.9865
53.3330,-2.9885
53.3330,-6.2462
53.3335,-2.9901
53.3335,-6.2244
53.3335,-6.2647
53.3336,-6.2291
53.3338,-6.2423
53.3339,-6.2671
53.3341,-3.4050
53.3344,-6.2487
53.3350,-1.4826
53.3352,-6.2462
53.3353,6.5880
53.3354,-6.2579
53.3354,83.7747
53.3356,-6.2351
53.3358,-0.9598
53.3360,10.2198
53.3360,13.4412
53.3363,-1.9822
53.3364,0.2692
53.3365,-6.2427
53.3366,-6.4686
53.3366,-8.2392
53.3367,-6.2522
53.3369,-2.9758
53.3372,-2.2168
53.3373,83.6839
53.3374,-3.0127
53.3375,-6.2558
53.3377,-6.2381
53.3380,0.2663
53.3381,-6.2480
53.3381,-6.2719
53.3382,-6.4632
53.3383,-6.4643
53.3384,-2.8542
53.3384,-6.2375
53.3385,-2.7093
53.3385,-6.2529
53.3385,-6.2913
53.3387,-6.2101
53.3388,-6.2329
53.3388,-6.2740
53.3388,-6.4634
53.3391,0.2608
53.3391,10.2035
53.3393,-2.7296
53.3393,-6.2615
53.3393,10.2197
53.3394,-6.2615
53.3395,-6.5115
53.3397,-6.2636
53.3398,8.1876
53.3399,-2.5711
53.3400,-1.3204
53.3401,-7.6167
53.3402,-6.2401
53.3406,-6.2685
53.3407,8.1858
53.3408,-6.2842
53.3410,-6.2683
53.3410,83.7251
53.3411,-1.3515
53.3411,83.7187
53.3414,-6.2613
53.3418,-6.2833
53.3418,-8.9441
53.3418,18.7078
53.3418,8.4184
53.3420,-6.2554
53.3421,-2.7367
53.3421,83.6837
53.3422,55.9376
53.3423,-6.3013
53.3425,-6.3084
53.3427,-2.7332
53.3427,-6.3430
53.3428,-6.2702
53.3429,-6.2281
53.3430,-2.2275
53.3430,0.2484
53.3431,8.7859
53.3433,-7.0483
53.3434,10.0294
53.3436,-7.0491
53.3436,10.0304
53.3440,-1.3573
53.3440,-6.5446
53.3440,13.8697
53.3440,13.8722
53.3441,-110.8560
53.3443,0.0194
53.3445,-6.3713
53.3446,-6.2766
53.3447,8.1837
53.3448,-1.3608
53.3450,-6.2780
53.3451,-6.3063
53.3453,-6.2513
53.3455,-6.2589
53.3457,-2.8389
53.3457,-6.4740
53.3458,-7.0444
53.3459,7.2237
53.3460,-6.2385
53.3460,-6.2927
53.3460,9.8615
53.3462,83.7777
53.3463,18.7097
53.3463,7.2249
53.3471,-6.2991
53.3471,83.6548
53.3472,-1.4929
53.3472,-6.2853
53.3475,-6.2732
53.3476,-2.8794
53.3481,-1.7446
53.3481,-6.2396
53.3481,-6.2468
53.3483,83.7679
53.3484,-2.8657
53.3485,-6.2464
53.3485,10.0389
53.3488,-6.2632
53.3489,-6.2795
53.3490,-2.2050
53.3491,-6.2284
53.3492,83.6496
53.3493,-6.4527
53.3496,83.6375
53.3497,-2.2050
53.3498,-1.9899
53.3499,-6.3871
53.3502,10.1472
53.3502,11.2103
53.3503,-6.3888
53.3503,10.1471
53.3505,10.2238
53.3507,-110.8358
53.3507,-6.2678
53.3507,9.8651
53.3514,-2.2034
53.3516,-1.7715
53.3516,-3.1311
53.3520,-6.2588
53.3525,10.2145
53.3527,7.1240
53.3529,-2.2166
53.3531,-6.2616
53.3532,-3.0052
53.3532,-6.2648
53.3534,-2.8975
53.3534,-6.4590
53.3537,-6.2131
53.3539,-6.2125
53.3539,10.2084
53.3540,-3.0829
53.3540,9.8647
53.3542,9.8640
53.3542,9.8679
53.3546,7.1237
53.3548,7.1704
53.3549,-6.2874
53.3552,12.7336
53.3553,-6.3905
53.3554,-1.3291
53.3555,7.1721
53.3556,-6.4018
53.3556,-6.5147
53.3559,10.2035
53.3560,-6.2683
53.3561,-6.2333
53.3561,10.2052
53.3562,-2.1639
53.3572,13.0721
53.3575,13.0465
53.3575,13.0719
53.3576,-6.2291
53.3576,12.7302
53.3577,-1.4763
53.3580,-2.8346
53.3581,-6.4051
53.3582,-6.2672
53.3584,-6.2895
53.3585,-2.9036
53.3585,83.6987
53.3587,-2.0392
53.3587,-6.4235
53.3589,-2.5054
53.3590,-1.4742
53.3590,-6.4032
53.3590,-6.4048
53.3591,-2.5038
53.3591,-2.9037
53.3594,-2.9046
53.3597,8.6627
53.3598,-6.2660
53.3600,-2.9020
53.3601,-2.9030
53.3601,-6.4799
53.3602,7.2158
53.3603,-6.3003
53.3608,-2.9077
53.3608,-4.2754
53.3608,-6.1831
53.3608,-6.2539
53.3610,-1.4729
53.3611,-2.9132
53.3611,-6.2919
53.3612,-113.7314
53.3612,-6.2990
53.3612,13.0914
53.3612,13.0916
53.3617,-1.2912
53.3619,10.2052
53.3620,-1.3283
53.3624,10.2062
53.3626,-113.7296
53.3626,10.2067
53.3629,-1.3164
53.3629,-6.2268
53.3629,-7.4967
53.3633,13.0636
53.3634,-2.7251
53.3635,13.0645
53.3635,7.2085
53.3636,10.2202
53.3638,10.2196
53.3638,9.8729
53.3639,10.2101
53.3639,9.8727
53.3640,10.5510
53.3640,7.2104
53.3642,-2.2410
53.3642,-2.2978
53.3644,-6.2063
53.3645,7.2017
53.3647,-113.4172
53.3648,-7.4956
53.3648,10.2032
53.3648,7.2018
53.3651,-2.6739
53.3651,-2.7399
53.3651,-6.5845
53.3653,-2.7385
53.3657,13.0559
53.3658,0.0015
53.3663,-6.5895
53.3665,-2.2698
53.3665,-6.3900
53.3668,-6.2562
53.3668,7.2065
53.3670,7.1888
53.3670,9.7364
53.3671,7.2097
53.3671,7.2098
53.3671,9.8027
53.3671,9.9303
53.3672,7.2019
53.3673,-6.1740
53.3675,-1.4979
53.3675,-1.8148
53.3676,0.0016
53.3677,-2.7238
53.3677,7.2116
53.3679,-2.7230
53.3680,-7.4981
53.3682,-0.0017
53.3685,7.1956
53.3685,7.1960
53.3689,7.1828
53.3690,-0.0045
53.3692,-6.2762
53.3693,-6.5070
53.3694,-1.4651
53.3694,-6.5899
53.3696,9.8023
53.3697,9.8018
53.3697,9.8019
53.3700,10.5672
53.3701,9.8012
53.3703,-2.9293
53.3705,-1.2119
53.3706,-1.2110
53.3706,-3.0402
53.3707,-1.4680
53.3707,-6.2066
53.3708,-2.9304
53.3708,-6.2807
53.3709,-2.7230
53.3714,-2.7244
53.3714,83.9654
53.3716,-2.9301
53.3716,-3.0418
53.3718,-113.4161
53.3718,-2.7304
53.3718,-2.9418
53.3719,10.5461
53.3720,-3.1866
53.3722,-113.4160
53.3722,-2.9314
53.3722,-6.2532
53.3723,-2.9323
53.3723,-6.2560
53.3725,-1.4864
53.3726,-2.9318
53.3726,-3.0771
53.3726,-6.2534
53.3727,-2.9277
53.3727,-3.0791
53.3727,-6.3394
53.3728,-2.9407
53.3728,-2.9420
53.3729,-2.9276
53.3729,-2.9287
53.3729,-2.9415
53.3730,-2.9403
53.3732,-3.0784
53.3732,-3.0834
53.3732,-6.3604
53.3733,-2.9401
53.3734,-2.8730
53.3734,-2.9409
53.3737,10.5529
53.3738,-3.0803
53.3739,-6.3628
53.3739,10.5480
53.3740,-2.9417
53.3740,-3.0838
53.3740,10.5472
53.3741,-2.1120
53.3743,-2.9414
53.3743,-3.0810
53.3746,-2.9396
53.3746,-2.9489
53.3746,7.2023
53.3747,10.7274
53.3748,10.7296
53.3749,-2.8730
53.3749,-6.2668
53.3751,-6.3641
53.3754,-3.0788
53.3754,9.2161
53.3755,10.6986
53.3756,10.6987
53.3759,-3.0798
53.3761,-6.0937
53.3761,7.1971
53.3762,10.7142
53.3765,-2.9531
53.3769,10.5778
53.3770,-2.4725
53.3770,-2.9540
53.3770,-2.9550
53.3771,-2.2205
53.3771,-2.9531
53.3773,-6.3918
53.3774,9.4446
53.3776,-2.9534
53.3777,-2.8767
53.3777,-6.3509
53.3778,-2.9278
53.3778,-2.9517
53.3781,83.9997
53.3782,-1.4844
53.3782,-2.2611
53.3783,-1.5021
53.3783,-6.5549
53.3785,-2.9556
53.3786,-1.4916
53.3787,-2.9499
53.3787,-2.9527
53.3787,58.9768
53.3787,58.9815
53.3787,9.8982
53.3788,-1.4987
53.3792,-2.9508
53.3792,-2.9534
53.3793,-2.9428
53.3793,-2.9542
53.3794,-1.4796
53.3795,-2.3477
53.3795,-2.9552
53.3795,-3.0270
53.3796,-1.4677
53.3796,-1.4795
53.3797,-2.9536
53.3799,-2.9471
53.3804,11.6283
53.3805,-2.2645
53.3805,11.6282
53.3807,-2.9111
53.3807,-2.9541
53.3807,-6.1785
53.3807,-6.5963
53.3809,-1.4740
53.3809,-6.5812
53.3809,11.6262
53.3810,-6.0780
53.3811,-2.2650
53.3811,-6.5895
53.3813,-1.4763
53.3813,11.5865
53.3814,-2.9085
53.3814,-2.9107
53.3815,-6.5809
53.3817,-6.5824
53.3819,-2.9474
53.3819,14.6702
53.3820,-3.1089
53.3825,-2.9485
53.3826,-6.3811
53.3827,-0.0126
53.3827,-2.9616
53.3830,-6.5945
53.3831,-6.2963
53.3831,-6.4175
53.3832,-6.2163
53.3835,-0.0125
53.3836,-2.9772
53.3836,11.5859
53.3837,11.5858
53.3839,-0.3358
53.3840,-3.0367
53.3843,-6.4197
53.3846,-6.6030
53.3847,-2.9096
53.3847,-2.9633
53.3848,9.0011
53.3850,-2.3468
53.3851,-6.6052
53.3854,-6.0648
53.3855,14.6619
53.3856,-1.4435
53.3856,-2.3520
53.3856,-3.0358
53.3858,-2.9059
53.3859,10.1016
53.3859,7.9538
53.3862,7.9540
53.3863,-2.9047
53.3863,-2.9080
53.3864,-1.4615
53.3864,-2.9103
53.3865,-2.6028
53.3865,-2.9232
53.3867,-1.3814
53.3867,-2.9069
53.3867,-2.9209
53.3868,-1.4679
53.3868,-2.3541
53.3868,-2.9065
53.3868,11.5802
53.3869,-2.9075
53.3869,-2.9246
53.3869,-6.3743
53.3870,-1.3780
53.3870,-6.2597
53.3871,-1.0596
53.3871,-1.4741
53.3871,-2.9061
53.3871,-2.9207
53.3873,-2.9065
53.3874,-2.5913
53.3876,-2.6013
53.3877,-0.3446
53.3877,-2.9215
53.3878,-0.3433
53.3878,-1.4100
53.3878,-1.4675
53.3878,-2.9091
53.3878,-2.9200
53.3879,-1.4753
53.3879,-2.9155
53.3879,9.7970
53.3882,-1.4678
53.3882,-2.9265
53.3883,-2.9190
53.3884,-2.9182
53.3884,-2.9239
53.3887,-2.9618
53.3889,7.2288
53.3890,-2.9099
53.3890,-2.9184
53.3890,-2.9217
53.3891,-2.9626
53.3892,-2.9202
53.3893,-1.4098
53.3893,-2.9094
53.3893,-2.9629
53.3894,-1.0637
53.3894,-1.4861
53.3894,-3.0291
53.3895,-0.0173
53.3895,-2.9085
53.3895,7.3467
53.3897,10.0441
53.3898,-2.9363
53.3899,-0.7476
53.3899,-6.3884
53.3900,-1.3727
53.3901,-2.9364
53.3901,-6.3060
53.3902,-1.4491
53.3903,-1.4571
53.3904,83.7365
53.3905,-2.9102
53.3905,-6.1101
53.3907,-2.9363
53.3907,-2.9680
53.3907,10.0440
53.3908,-2.9108
53.3909,-1.4499
53.3909,-2.9121
53.3909,-3.1824
53.3910,-2.3509
53.3910,-2.9362
53.3911,-2.9381
53.3911,-2.9392
53.3912,-2.9192
53.3912,-2.9300
53.3912,-2.9376
53.3912,-2.9388
53.3912,-2.9396
53.3912,-2.9430
53.3912,-3.1821
53.3913,-2.9363
53.3913,-3.1844
53.3915,-2.9195
53.3915,-2.9358
53.3915,-2.9457
53.3916,-2.9113
53.3916,-3.0632
53.3916,-6.1162
53.3917,-2.9095
53.3917,-2.9122
53.3917,-2.9461
53.3917,-2.9657
53.3917,-3.1836
53.3918,-2.9643
53.3918,-6.2353
53.3919,-2.9116
53.3919,-2.9290
53.3919,-6.5663
53.3920,-2.9336
53.3920,-2.9478
53.3920,-2.9483
53.3920,-2.9634
53.3921,-2.5963
53.3921,-2.9289
53.3921,-2.9548
53.3921,-6.3876
53.3922,-2.9112
53.3922,-2.9320
53.3923,-2.9081
53.3924,-2.9589
53.3925,-0.7752
53.3925,-2.9114
53.3925,-2.9576
53.3926,-2.9323
53.3927,-2.9073
53.3927,-2.9315
53.3927,-2.9561
53.3928,-2.9553
53.3929,-2.9328
53.3930,-2.9277
53.3931,-2.6143
53.3931,-2.9324
53.3932,-2.9274
53.3933,-2.9314
53.3933,-2.9322
53.3933,-3.1854
53.3934,8.0137
53.3937,-2.6019
53.3937,-2.9301
53.3938,8.1238
53.3939,-2.9307
53.3939,-3.1733
53.3939,8.1376
53.3940,-2.2158
53.3940,-2.9345
53.3941,-1.4871
53.3941,8.1396
53.3942,-2.9311
53.3942,-2.9344
53.3943,-2.9294
53.3944,-2.9302
53.3944,11.4988
53.3946,-2.6380
53.3946,-2.9364
53.3947,-2.9339
53.3948,-2.9289
53.3948,-2.9346
53.3949,-2.9802
53.3950,-3.1731
53.3950,-7.7194
53.3951,-2.9337
53.3952,-2.9300
53.3952,-3.0170
53.3952,10.1725
53.3953,-2.9343
53.3953,-2.9360
53.3953,-6.3896
53.3954,-3.0163
53.3954,-6.2144
53.3955,-1.3821
53.3955,-2.8822
53.3955,7.7022
53.3956,-0.5494
53.3956,-6.4006
53.3958,-1.4428
53.3958,-2.9341
53.3959,-2.9332
53.3959,-2.9806
53.3960,-3.1684
53.3961,-2.9356
53.3961,-3.0541
53.3961,-3.1697
53.3961,-6.2473
53.3962,8.1368
53.3963,-2.5703
53.3963,-2.9338
53.3965,5.3379
53.3966,10.0424
53.3967,-2.5959
53.3969,-2.9415
53.3969,-2.9698
53.3969,-3.1705
53.3970,-2.3693
53.3970,-2.9421
53.3971,-2.9812
53.3971,-3.0518
53.3972,-2.2006
53.3972,-2.9675
53.3972,-2.9809
53.3972,-3.1746
53.3973,-0.7713
53.3973,-2.5956
53.3973,-2.9696
53.3974,-2.9417
53.3974,-3.1714
53.3974,8.0157
53.3976,-2.9650
53.3976,-2.9816
53.3976,-6.2162
53.3977,-2.9415
53.3977,-2.9908
53.3978,-2.9699
53.3979,-2.9413
53.3980,-0.7481
53.3980,-6.2657
53.3981,-2.9675
53.3982,58.9595
53.3983,-2.9600
53.3983,-2.9649
53.3983,8.1497
53.3984,-2.9665
53.3984,8.1172
53.3984,8.1234
53.3985,-2.9699
53.3986,-0.7724
53.3988,-6.2513
53.3990,-2.2008
53.3990,10.9680
53.3991,-2.9590
53.3992,-2.8142
53.3992,-6.1841
53.3992,8.4544
53.3995,-2.9661
53.3995,-2.9851
53.3996,-2.3562
53.3996,-2.9678
53.3997,-2.9220
53.3997,-6.1469
53.3998,-2.2956
53.3999,-6.1459
53.3999,-6.1465
53.4000,-1.5139
53.4000,-2.9661
53.4000,-2.9695
53.4000,7.7121
53.4001,-2.9702
53.4001,7.2096
53.4003,-6.1448
53.4003,9.6949
53.4004,-1.5083
53.4004,-2.9255
53.4005,-0.7750
53.4005,-2.2975
53.4005,-7.8271
53.4006,-6.1450
53.4006,-6.1454
53.4007,-2.9239
53.4007,-3.0554
53.4007,-9.8633
53.4008,-7.8265
53.4008,8.0977
53.4009,-6.1467
53.4010,-2.9218
53.4011,-2.9245
53.4012,-1.4217
53.4012,-2.9233
53.4012,-6.1460
53.4016,-3.1194
53.4016,-6.3965
53.4017,-2.9240
53.4018,-2.9865
53.4019,-6.1800
53.4020,8.4523
53.4022,-2.9269
53.4022,10.4265
53.4023,-6.3133
53.4023,10.4266
53.4025,-2.1477
53.4025,-2.9209
53.4031,-2.0944
53.4031,-2.9238
53.4031,-2.9898
53.4032,-2.9208
53.4032,-6.2698
53.4034,-2.3499
53.4034,-2.9834
53.4036,-6.3091
53.4037,-6.2647
53.4038,7.6024
53.4040,9.4531
53.4042,-6.3064
53.4046,-2.9756
53.4046,-6.2591
53.4046,7.6029
53.4048,-1.4929
53.4051,-0.7570
53.4051,-117.5556
53.4052,-2.1617
53.4054,-2.3500
53.4054,-2.9952
53.4056,-3.0570
53.4057,83.9289
53.4058,-6.1639
53.4060,-1.3519
53.4060,-2.1570
53.4060,-6.1646
53.4061,-6.8382
53.4062,-2.8910
53.4065,9.9806
53.4067,8.1665
53.4068,-2.8926
53.4069,-2.1552
53.4069,-2.2632
53.4070,-2.8939
53.4072,-2.9964
53.4072,-6.2743
53.4072,49.4744
53.4075,-1.4093
53.4075,-2.1610
53.4076,-2.8930
53.4077,-6.2720
53.4078,10.1772
53.4078,6.1995
53.4080,10.9378
53.4081,-2.9324
53.4082,-2.2620
53.4083,-2.6299
53.4083,-3.0716
53.4085,-2.1499
53.4086,-2.9225
53.4087,-2.9880
53.4087,-2.9980
53.4088,-2.2266
53.4089,-2.6294
53.4090,-2.9250
53.4092,-2.9982
53.4093,-2.2219
53.4095,-6.2415
53.4096,-2.1654
53.4097,-2.9660
53.4097,-2.9700
53.4100,-2.1584
53.4100,-2.9007
53.4103,-2.1658
53.4103,9.9897
53.4105,-7.8938
53.4106,-2.1544
53.4107,-6.8776
53.4108,-4.3450
53.4111,-6.3735
53.4114,-2.1530
53.4115,-2.6330
53.4115,7.4404
53.4116,-113.5593
53.4117,-2.2194
53.4117,-2.9575
53.4118,-2.2176
53.4118,-6.2397
53.4118,-6.8762
53.4119,-6.2185
53.4120,-2.6332
53.4122,-2.8411
53.4122,-2.8961
53.4122,-6.2169
53.4125,-2.9843
53.4126,-2.9471
53.4128,-2.9223
53.4128,-2.9497
53.4128,-6.2162
53.4128,-6.3192
53.4129,-2.9473
53.4130,-3.0483
53.4131,-2.9156
53.4131,-2.9492
53.4132,-2.9473
53.4133,-2.9498
53.4134,-1.4147
53.4134,-3.0490
53.4135,-1.3457
53.4135,-2.9475
53.4135,-6.8813
53.4136,-3.0504
53.4136,-6.8157
53.4136,7.1946
53.4137,-2.9494
53.4137,-6.8830
53.4138,-2.9161
53.4139,-2.5264
53.4139,-2.9496
53.4141,-2.5282
53.4141,-6.3469
53.4142,-2.9484
53.4143,-0.7848
53.4143,-2.9122
53.4145,-2.9135
53.4145,58.9768
53.4147,-2.9135
53.4147,-2.9220
53.4147,-2.9498
53.4149,-2.2318
53.4149,-2.9500
53.4150,-2.9137
53.4151,-2.9393
53.4151,-2.9502
53.4152,-6.3458
53.4153,-2.6369
53.4153,-2.9495
53.4153,-2.9503
53.4153,-6.2416
53.4155,-6.8348
53.4156,-2.2317
53.4156,-2.9126
53.4157,-1.5092
53.4158,-2.9492
53.4159,-2.6401
53.4160,-2.9087
53.4160,-2.9139
53.4162,-2.9398
53.4163,-1.0580
53.4163,-2.1526
53.4163,-2.9088
53.4164,-2.1536
53.4165,-2.9400
53.4166,-2.9135
53.4166,-6.4634
53.4167,-2.9111
53.4167,-2.9401
53.4167,11.8167
53.4168,-7.8993
53.4169,-2.9087
53.4169,-2.9091
53.4169,-2.9130
53.4170,-6.3069
53.4171,-2.6331
53.4171,-2.9406
53.4171,7.7391
53.4173,-2.9140
53.4173,-2.9388
53.4173,-2.9393
53.4174,-2.6389
53.4176,-2.6397
53.4177,-2.9130
53.4179,9.6109
53.4180,7.9725
53.4181,-1.5025
